5.3363368e-10	5.8949289e-10	9.2362824	
6.8650037e-10	5.1574524e-10	9.2534184	
4.4311237e-10	5.0816738e-10	9.2705543	
5.0075186e-10	5.1022498e-10	9.2876903	
5.127499e-10	5.4002131e-10	9.3048262	
5.6963236e-10	5.5881988e-10	9.3219622	
5.7787897e-10	5.9308196e-10	9.3390982	
6.2714277e-10	6.153969e-10	9.3562341	
6.3614301e-10	5.4459177e-10	9.3733701	
4.761445e-10	6.1374171e-10	9.390506	
6.8053808e-10	5.4319073e-10	9.407642	
4.7350499e-10	5.2399787e-10	9.424778	
5.0377125e-10	4.4344459e-10	9.4419139	
3.6355181e-10	4.0209631e-10	9.4590499	
3.5907418e-10	2.6139367e-10	9.4761858	
1.226126e-10	2.3474907e-10	9.4933218	
2.0888191e-10	2.5424998e-10	9.5104578	
2.728415e-10	2.1977245e-10	9.5275937	
1.8628943e-10	2.4432625e-10	9.5447297	
2.7028588e-10	3.5232498e-10	9.5618656	
4.5942039e-10	4.0670594e-10	9.5790016	
4.5984628e-10	3.8744757e-10	9.5961376	
3.6655968e-10	2.7146658e-10	9.6132735	
1.5636055e-10	2.0742089e-10	9.6304095	
1.4479918e-10	2.2789801e-10	9.6475454	
2.4973642e-10	3.2917743e-10	9.6646814	
4.2867391e-10	3.2462744e-10	9.6818174	
3.1903492e-10	2.5819572e-10	9.6989533	
1.9303894e-10	2.6744086e-10	9.7160893	
2.7718224e-10	3.0614123e-10	9.7332252	
3.4466304e-10	3.3424289e-10	9.7503612	
3.6190869e-10	3.3647295e-10	9.7674972	
3.4143028e-10	5.0058478e-10	9.7846331	
6.6094678e-10	4.4211821e-10	9.8017691	
3.8514512e-10	4.7230033e-10	9.818905	
5.011354e-10	4.2252658e-10	9.836041	
3.7323396e-10	4.0131057e-10	9.853177	
3.8087208e-10	4.2624574e-10	9.8703129	
4.4869845e-10	3.0382918e-10	9.8874489	
1.8422937e-10	3.486059e-10	9.9045848	
3.9430537e-10	4.4815353e-10	9.9217208	
5.4553697e-10	4.1924233e-10	9.9388568	
3.9067731e-10	4.108796e-10	9.9559927	
4.0269895e-10	4.1332408e-10	9.9731287	
4.1644484e-10	4.5591071e-10	9.9902646	
4.9821124e-10	4.8151528e-10	10.007401	
5.0672194e-10	4.8350075e-10	10.024537	
4.8688001e-10	5.6821793e-10	10.041673	
6.522021e-10	6.0942579e-10	10.058808	
6.4874943e-10	5.3879237e-10	10.075944	
4.6952314e-10	5.4913229e-10	10.09308	
5.5970419e-10	5.7324156e-10	10.110216	
5.9654287e-10	5.4939329e-10	10.127352	
5.2561908e-10	5.2994059e-10	10.144488	
5.0944038e-10	4.4831094e-10	10.161624	
3.6802187e-10	4.4625404e-10	10.17876	
4.431354e-10	3.81176e-10	10.195896	
3.1715514e-10	3.7884853e-10	10.213032	
3.7595664e-10	3.4301854e-10	10.230168	
3.0821309e-10	3.6800154e-10	10.247304	
3.9242294e-10	3.596505e-10	10.26444	
3.5185463e-10	3.842525e-10	10.281576	
4.0913779e-10	4.2566955e-10	10.298712	
4.6670754e-10	4.4458668e-10	10.315848	
4.6277189e-10	4.2005903e-10	10.332984	
3.968159e-10	4.717767e-10	10.35012	
5.2265291e-10	4.7354778e-10	10.367256	
4.7522474e-10	4.6973249e-10	10.384392	
4.6611074e-10	4.7740428e-10	10.401528	
4.8508588e-10	4.8565833e-10	10.418664	
4.9260778e-10	4.1647499e-10	10.4358	
3.5031309e-10	5.2663441e-10	10.452936	
6.3689492e-10	6.4279424e-10	10.470072	
7.5693607e-10	6.3917188e-10	10.487207	
6.3456429e-10	5.770691e-10	10.504343	
5.158638e-10	5.682378e-10	10.521479	
5.5929561e-10	5.5282426e-10	10.538615	
5.3766963e-10	5.5277892e-10	10.555751	
5.5491462e-10	6.8219294e-10	10.572887	
8.1058534e-10	7.5096697e-10	10.590023	
8.200792e-10	8.3981619e-10	10.607159	
9.2764299e-10	8.6797672e-10	10.624295	
8.9365906e-10	7.4903975e-10	10.641431	
6.3401502e-10	8.6232139e-10	10.658567	
9.7488005e-10	9.3268913e-10	10.675703	
1.0028989e-09	9.9367884e-10	10.692839	
1.0534053e-09	9.7968334e-10	10.709975	
9.6589808e-10	9.7816717e-10	10.727111	
9.7532893e-10	8.9817656e-10	10.744247	
8.1884176e-10	8.5711302e-10	10.761383	
8.1438544e-10	7.1727761e-10	10.778519	
5.7974311e-10	7.1401689e-10	10.795655	
7.1167541e-10	7.653193e-10	10.812791	
8.1605858e-10	7.8319615e-10	10.829927	
8.0093589e-10	7.9293488e-10	10.847063	
8.0226379e-10	7.7834773e-10	10.864199	
7.6373649e-10	7.6233089e-10	10.881335	
7.4804196e-10	8.4887715e-10	10.898471	
9.3339319e-10	8.1491598e-10	10.915606	
7.7960559e-10	7.008694e-10	10.932742	
5.8842714e-10	6.8204955e-10	10.949878	
6.6482945e-10	7.5818608e-10	10.967014	
8.337492e-10	8.0028698e-10	10.98415	
8.4161636e-10	7.9659207e-10	11.001286	
7.9253095e-10	7.7115979e-10	11.018422	
7.4687526e-10	8.1385444e-10	11.035558	
8.5526011e-10	7.8003933e-10	11.052694	
7.456297e-10	7.1093607e-10	11.06983	
6.4443337e-10	7.9619363e-10	11.086966	
8.7833378e-10	6.9641192e-10	11.104102	
6.0096036e-10	8.5365465e-10	11.121238	
1.0091428e-09	9.0675187e-10	11.138374	
9.5983826e-10	9.5920638e-10	11.15551	
1.0100561e-09	9.1640773e-10	11.172646	
8.7286266e-10	8.2930429e-10	11.189782	
7.4186091e-10	7.2202238e-10	11.206918	
6.1555279e-10	6.6295759e-10	11.224054	
6.0498613e-10	6.6878884e-10	11.24119	
6.7350835e-10	6.086315e-10	11.258326	
5.4925413e-10	5.9477024e-10	11.275462	
5.80823e-10	5.7580562e-10	11.292598	
5.5614038e-10	5.1525501e-10	11.309734	
4.5586201e-10	5.2341626e-10	11.32687	
5.32617e-10	5.9327907e-10	11.344005	
6.6153817e-10	5.6795017e-10	11.361141	
5.4372484e-10	6.0812551e-10	11.378277	
6.4702753e-10	5.7272004e-10	11.395413	
5.3839473e-10	6.014292e-10	11.412549	
6.3165096e-10	7.1992185e-10	11.429685	
8.3566395e-10	6.7515044e-10	11.446821	
6.3137603e-10	6.8955767e-10	11.463957	
7.0405066e-10	7.0905538e-10	11.481093	
7.2716257e-10	6.460165e-10	11.498229	
5.8506753e-10	7.0702852e-10	11.515365	
7.6689261e-10	6.9990283e-10	11.532501	
6.94152e-10	7.7438493e-10	11.549637	
8.4654051e-10	7.107718e-10	11.566773	
6.4775579e-10	6.8260179e-10	11.583909	
6.5642806e-10	7.7292476e-10	11.601045	
8.6295192e-10	8.4568966e-10	11.618181	
9.186491e-10	9.3000123e-10	11.635317	
1.0124344e-09	9.0281399e-10	11.652453	
8.7623554e-10	9.1176351e-10	11.669589	
9.195615e-10	8.5236157e-10	11.686725	
7.9458689e-10	8.8954862e-10	11.703861	
9.261818e-10	8.9385974e-10	11.720997	
8.9863328e-10	9.2561806e-10	11.738133	
9.5825971e-10	1.0098085e-09	11.755269	
1.091481e-09	9.4454787e-10	11.772404	
8.8050233e-10	9.5140996e-10	11.78954	
9.5833998e-10	9.6230412e-10	11.806676	
9.7266167e-10	9.4134621e-10	11.823812	
9.2064971e-10	9.3590475e-10	11.840948	
9.3126468e-10	9.7803127e-10	11.858084	
1.0190352e-09	9.5352254e-10	11.87522	
9.2959341e-10	9.634166e-10	11.892356	
9.7416133e-10	1.0238033e-09	11.909492	
1.0839626e-09	1.0706935e-09	11.926628	
1.1178221e-09	1.1317295e-09	11.943764	
1.1904702e-09	1.0565301e-09	11.9609	
9.8010221e-10	9.0840875e-10	11.978036	
7.6375591e-10	9.6616781e-10	11.995172	
1.0241154e-09	1.0351161e-09	12.012308	
1.1056622e-09	1.1989002e-09	12.029444	
1.3613729e-09	1.2848439e-09	12.04658	
1.3693928e-09	1.2879925e-09	12.063716	
1.2906589e-09	1.2625216e-09	12.080852	
1.2382725e-09	1.3095769e-09	12.097988	
1.3544677e-09	1.228147e-09	12.115124	
1.1486599e-09	1.2620344e-09	12.13226	
1.2956681e-09	1.2808669e-09	12.149396	
1.299459e-09	1.2854321e-09	12.166532	
1.2890141e-09	1.2316456e-09	12.183668	
1.1774878e-09	1.155816e-09	12.200803	
1.0797704e-09	1.0671691e-09	12.217939	
9.7920858e-10	1.0192581e-09	12.235075	
9.7189608e-10	1.00394e-09	12.252211	
9.8813149e-10	9.5950599e-10	12.269347	
9.1416596e-10	8.612951e-10	12.286483	
7.6424134e-10	8.3176818e-10	12.303619	
8.0404357e-10	9.0922001e-10	12.320755	
9.8513563e-10	8.954875e-10	12.337891	
8.8140435e-10	8.609423e-10	12.355027	
8.271e-10	8.6811951e-10	12.372163	
8.7336097e-10	7.6039595e-10	12.389299	
6.5550757e-10	8.209591e-10	12.406435	
8.7992815e-10	7.8690116e-10	12.423571	
7.5538489e-10	9.0370897e-10	12.440707	
1.0192311e-09	9.4420169e-10	12.457843	
9.8520963e-10	1.0152761e-09	12.474979	
1.0862282e-09	1.0790876e-09	12.492115	
1.140833e-09	1.020263e-09	12.509251	
9.6402895e-10	1.1152108e-09	12.526387	
1.2082185e-09	1.0950006e-09	12.543523	
1.0755615e-09	1.1205645e-09	12.560659	
1.1468915e-09	1.1914301e-09	12.577795	
1.2607907e-09	1.1729629e-09	12.594931	
1.1560008e-09	1.2438377e-09	12.612067	
1.3140024e-09	1.272564e-09	12.629202	
1.3025365e-09	1.3752556e-09	12.646338	
1.4751318e-09	1.3108381e-09	12.663474	
1.2470581e-09	1.2842639e-09	12.68061	
1.2584983e-09	1.3056846e-09	12.697746	
1.3259733e-09	1.2599078e-09	12.714882	
1.2148771e-09	1.2584207e-09	12.732018	
1.2563578e-09	1.2227584e-09	12.749154	
1.1869108e-09	1.1760968e-09	12.76629	
1.1321737e-09	1.291983e-09	12.783426	
1.4072028e-09	1.3683145e-09	12.800562	
1.4439542e-09	1.4035821e-09	12.817698	
1.4400128e-09	1.507886e-09	12.834834	
1.6096051e-09	1.4587688e-09	12.85197	
1.4103945e-09	1.4537474e-09	12.869106	
1.4492202e-09	1.4780634e-09	12.886242	
1.50332e-09	1.5582026e-09	12.903378	
1.637265e-09	1.5744269e-09	12.920514	
1.5916669e-09	1.6509355e-09	12.93765	
1.7248534e-09	1.5736637e-09	12.954786	
1.4982314e-09	1.6055828e-09	12.971922	
1.6385433e-09	1.6993099e-09	12.989058	
1.7921052e-09	1.7377261e-09	13.006194	
1.774654e-09	1.6878099e-09	13.02333	
1.6375433e-09	1.6170941e-09	13.040466	
1.5469024e-09	1.5774844e-09	13.057601	
1.5392975e-09	1.6223284e-09	13.074737	
1.6676726e-09	1.6968644e-09	13.091873	
1.7699354e-09	1.6844471e-09	13.109009	
1.6712299e-09	1.6245419e-09	13.126145	
1.566256e-09	1.6607552e-09	13.143281	
1.6970075e-09	1.6992844e-09	13.160417	
1.737315e-09	1.7082152e-09	13.177553	
1.7160375e-09	1.6513474e-09	13.194689	
1.5962829e-09	1.7015242e-09	13.211825	
1.7508208e-09	1.6994548e-09	13.228961	
1.6977338e-09	1.7180702e-09	13.246097	
1.7353094e-09	1.6550012e-09	13.263233	
1.5933904e-09	1.6784895e-09	13.280369	
1.7016993e-09	1.6854483e-09	13.297505	
1.6914601e-09	1.636199e-09	13.314641	
1.5876654e-09	1.6294389e-09	13.331777	
1.6217003e-09	1.5645892e-09	13.348913	
1.4992597e-09	1.4712609e-09	13.366049	
1.3800814e-09	1.5054814e-09	13.383185	
1.5392085e-09	1.5104214e-09	13.400321	
1.5124937e-09	1.3451458e-09	13.417457	
1.1852136e-09	1.4970324e-09	13.434593	
1.6453647e-09	1.4379556e-09	13.451729	
1.3807328e-09	1.4889283e-09	13.468865	
1.5385403e-09	1.4591359e-09	13.486	
1.4291834e-09	1.4198406e-09	13.503136	
1.3816648e-09	1.4469896e-09	13.520272	
1.4726012e-09	1.3828897e-09	13.537408	
1.3206258e-09	1.4277688e-09	13.554544	
1.4714942e-09	1.4041747e-09	13.57168	
1.3806437e-09	1.3843214e-09	13.588816	
1.365227e-09	1.4095114e-09	13.605952	
1.4348429e-09	1.4430994e-09	13.623088	
1.4761779e-09	1.4464424e-09	13.640224	
1.4475291e-09	1.3158538e-09	13.65736	
1.1878192e-09	1.336867e-09	13.674496	
1.3595562e-09	1.4573609e-09	13.691632	
1.5737037e-09	1.331458e-09	13.708768	
1.2081868e-09	1.3617643e-09	13.725904	
1.3913136e-09	1.3471429e-09	13.74304	
1.3323069e-09	1.3197796e-09	13.760176	
1.2929591e-09	1.3246319e-09	13.777312	
1.3302152e-09	1.3728743e-09	13.794448	
1.4197661e-09	1.3409427e-09	13.811584	
1.3092148e-09	1.3211015e-09	13.82872	
1.3033479e-09	1.425179e-09	13.845856	
1.5285052e-09	1.4846567e-09	13.862992	
1.5428026e-09	1.4650881e-09	13.880128	
1.4443611e-09	1.3767654e-09	13.897264	
1.2884832e-09	1.2908417e-09	13.914399	
1.2067967e-09	1.3164303e-09	13.931535	
1.3408422e-09	1.2721708e-09	13.948671	
1.2272901e-09	1.1910428e-09	13.965807	
1.1114624e-09	1.2017685e-09	13.982943	
1.2109467e-09	1.120635e-09	14.000079	
1.0432485e-09	1.2619083e-09	14.017215	
1.4015951e-09	1.3090153e-09	14.034351	
1.3553719e-09	1.3115836e-09	14.051487	
1.3161893e-09	1.4350766e-09	14.068623	
1.5557508e-09	1.3912553e-09	14.085759	
1.3489815e-09	1.4392933e-09	14.102895	
1.4870677e-09	1.4716827e-09	14.120031	
1.5019807e-09	1.3799346e-09	14.137167	
1.2888152e-09	1.3255113e-09	14.154303	
1.2723961e-09	1.3487312e-09	14.171439	
1.3720076e-09	1.375301e-09	14.188575	
1.4002076e-09	1.3031538e-09	14.205711	
1.2311231e-09	1.2379197e-09	14.222847	
1.1737246e-09	1.2343603e-09	14.239983	
1.2289245e-09	1.1194234e-09	14.257119	
1.0063114e-09	1.1127986e-09	14.274255	
1.104869e-09	1.0287245e-09	14.291391	
9.4446715e-10	9.3377078e-10	14.308527	
8.397834e-10	8.9617732e-10	14.325663	
8.5837149e-10	8.4597862e-10	14.342798	
7.9623043e-10	8.2252071e-10	14.359934	
7.9896889e-10	7.9348867e-10	14.37707	
7.6494931e-10	7.93701e-10	14.394206	
7.9362483e-10	7.767889e-10	14.411342	
7.5890083e-10	7.0194606e-10	14.428478	
6.2971419e-10	7.8208224e-10	14.445614	
8.6000093e-10	7.3059558e-10	14.46275	
6.8052428e-10	7.6312075e-10	14.479886	
7.9456497e-10	7.3148401e-10	14.497022	
7.015709e-10	8.0215679e-10	14.514158	
8.7156915e-10	7.9801445e-10	14.531294	
7.9337372e-10	7.6428931e-10	14.54843	
7.3061359e-10	7.3349765e-10	14.565566	
7.0284621e-10	7.1102896e-10	14.582702	
6.8594378e-10	5.3325355e-10	14.599838	
3.6021087e-10	6.3639761e-10	14.616974	
7.3808207e-10	6.5290463e-10	14.63411	
6.6729255e-10	5.4362834e-10	14.651246	
4.3727286e-10	6.0772236e-10	14.668382	
6.7109705e-10	6.2911923e-10	14.685518	
6.5114373e-10	6.8777025e-10	14.702654	
7.4525274e-10	6.7706183e-10	14.71979	
6.6555721e-10	6.1909261e-10	14.736926	
5.6084286e-10	5.44472e-10	14.754061	
4.7171509e-10	5.8047433e-10	14.771197	
6.1600511e-10	5.8848684e-10	14.788333	
5.976759e-10	6.6633577e-10	14.805469	
7.4488271e-10	7.8561654e-10	14.822605	
9.0416795e-10	8.6160515e-10	14.839741	
9.3544609e-10	8.1011485e-10	14.856877	
7.6083739e-10	8.8997209e-10	14.874013	
9.6743344e-10	8.2761665e-10	14.891149	
7.6614749e-10	8.1786826e-10	14.908285	
8.0780252e-10	7.8928254e-10	14.925421	
7.6077418e-10	7.6528885e-10	14.942557	
7.4167068e-10	7.6358525e-10	14.959693	
7.6220401e-10	7.8101519e-10	14.976829	
7.9747117e-10	7.4063445e-10	14.993965	
7.0188489e-10	7.9707492e-10	15.011101	
8.5186466e-10	7.5553408e-10	15.028237	
7.1330647e-10	6.732287e-10	15.045373	
5.9095917e-10	5.9305092e-10	15.062509	
5.136044e-10	5.5627889e-10	15.079645	
5.1989913e-10	5.4279034e-10	15.096781	
5.2992609e-10	5.663584e-10	15.113917	
5.8933436e-10	5.5478165e-10	15.131053	
5.4276803e-10	5.172732e-10	15.148189	
4.8270184e-10	6.5410087e-10	15.165325	
7.9010917e-10	7.4229399e-10	15.18246	
8.3029147e-10	8.1887479e-10	15.199596	
8.9372984e-10	7.9301998e-10	15.216732	
7.6599313e-10	6.9759697e-10	15.233868	
6.0428513e-10	7.274869e-10	15.251004	
7.5616121e-10	6.852215e-10	15.26814	
6.4041587e-10	4.9217552e-10	15.285276	
3.0274186e-10	5.1354557e-10	15.302412	
5.3472041e-10	5.2332876e-10	15.319548	
5.3340994e-10	5.5080008e-10	15.336684	
5.7914163e-10	6.2992481e-10	15.35382	
7.0762185e-10	6.2430644e-10	15.370956	
6.1988405e-10	6.8967731e-10	15.388092	
7.5309851e-10	6.3932202e-10	15.405228	
5.8926454e-10	6.0664409e-10	15.422364	
5.7426225e-10	5.9154099e-10	15.4395	
5.7695372e-10	6.0705561e-10	15.456636	
6.221965e-10	6.0038687e-10	15.473772	
5.9325831e-10	5.6642479e-10	15.490908	
5.3261206e-10	5.4132712e-10	15.508044	
5.1552463e-10	4.743936e-10	15.52518	
4.0794845e-10	4.3644812e-10	15.542316	
3.9869793e-10	4.1009487e-10	15.559452	
3.8491519e-10	4.5340055e-10	15.576588	
4.9629019e-10	4.7201147e-10	15.593724	
4.8950507e-10	4.2430206e-10	15.610859	
3.7773533e-10	4.4441851e-10	15.627995	
4.6372394e-10	4.1639552e-10	15.645131	
3.8731215e-10	3.2543203e-10	15.662267	
2.3598281e-10	3.243512e-10	15.679403	
3.258997e-10	4.7933931e-10	15.696539	
6.3089377e-10	4.30516e-10	15.713675	
3.8309975e-10	4.6521157e-10	15.730811	
4.9936828e-10	4.6792281e-10	15.747947	
4.697048e-10	4.1547577e-10	15.765083	
3.6458548e-10	4.5543288e-10	15.782219	
4.9337098e-10	3.7554782e-10	15.799355	
2.9678742e-10	3.6241951e-10	15.816491	
3.4715973e-10	2.227743e-10	15.833627	
8.6891143e-11	3.0643278e-10	15.850763	
3.8842492e-10	2.9118279e-10	15.867899	
2.7570735e-10	2.6255098e-10	15.885035	
2.3424271e-10	2.5312272e-10	15.902171	
2.4375632e-10	2.4736667e-10	15.919307	
2.4116344e-10	2.1506731e-10	15.936443	
1.8413842e-10	2.6411459e-10	15.953579	
3.131954e-10	3.151519e-10	15.970715	
3.6439991e-10	2.5998297e-10	15.987851	
2.0562416e-10	2.5289975e-10	16.004987	
2.4489902e-10	1.9135596e-10	16.022123	
1.3216115e-10	2.6923983e-10	16.039258	
3.4623547e-10	2.9440086e-10	16.056394	
3.1792875e-10	2.226241e-10	16.07353	
1.5096483e-10	1.5782099e-10	16.090666	
9.4475796e-11	1.7955455e-10	16.107802	
1.9970155e-10	1.071149e-10	16.124938	
3.6392237e-11	1.3659026e-10	16.142074	
1.6357728e-10	1.8365729e-11	16.15921	
-9.6916165e-11	7.4806672e-11	16.176346	
1.3088882e-10	1.0995048e-10	16.193482	
1.4379846e-10	6.8178187e-11	16.210618	
2.6558072e-11	3.5438638e-11	16.227754	
2.6060485e-12	-2.8235522e-12	16.24489	
-4.121128e-11	-4.853727e-11	16.262026	
-9.4129806e-11	-8.7057996e-11	16.279162	
-1.2449562e-10	-6.1289338e-11	16.296298	
-3.5531044e-11	-3.6135894e-11	16.313434	
-1.1123459e-11	-1.9352277e-11	16.33057	
-4.4395007e-12	-1.1361578e-10	16.347706	
-2.0577927e-10	-8.3230032e-11	16.364842	
-5.3377341e-11	-8.4484505e-11	16.381978	
-8.4983333e-11	-4.0886291e-11	16.399114	
3.3840965e-12	4.2609952e-11	16.41625	
1.2507838e-10	6.509823e-11	16.433386	
8.7103937e-11	5.8942696e-11	16.450522	
5.3754384e-11	1.1019839e-10	16.467657	
1.6154033e-10	1.6657318e-10	16.484793	
2.2207245e-10	1.7098017e-10	16.501929	
1.7698776e-10	2.7039349e-10	16.519065	
3.6882819e-10	3.1171874e-10	16.536201	
3.5350906e-10	3.8064984e-10	16.553337	
4.4901247e-10	4.158386e-10	16.570473	
4.5075489e-10	4.348543e-10	16.587609	
4.5627105e-10	5.9638814e-10	16.604745	
7.5512446e-10	5.9187075e-10	16.621881	
5.8511175e-10	4.5429849e-10	16.639017	
3.1905143e-10	4.5474229e-10	16.656153	
4.5657825e-10	5.3782061e-10	16.673289	
6.1975686e-10	5.5310935e-10	16.690425	
5.6688839e-10	4.7878692e-10	16.707561	
4.0312629e-10	3.2503288e-10	16.724697	
1.7374668e-10	3.1776217e-10	16.741833	
3.0979038e-10	2.68878e-10	16.758969	
2.2080829e-10	2.6833732e-10	16.776105	
2.6791312e-10	2.7471025e-10	16.793241	
2.8168302e-10	3.1668759e-10	16.810377	
3.5744182e-10	2.8606551e-10	16.827513	
2.5579026e-10	2.7603e-10	16.844649	
2.6753332e-10	3.573344e-10	16.861785	
4.3667246e-10	3.2192361e-10	16.878921	
2.8638168e-10	2.7872847e-10	16.896056	
2.3615886e-10	2.7266304e-10	16.913192	
2.6496471e-10	1.696744e-10	16.930328	
6.8546035e-11	1.7710551e-10	16.947464	
1.8573267e-10	2.5553037e-10	16.9646	
3.3130181e-10	1.7645675e-10	16.981736	
9.9438893e-11	2.1940722e-10	16.998872	
2.63649e-10	3.3900498e-10	17.016008	
4.5742446e-10	3.886636e-10	17.033144	
4.3807743e-10	4.2379221e-10	17.05028	
4.5783351e-10	3.943817e-10	17.067416	
3.6347363e-10	2.7608057e-10	17.084552	
1.61246e-10	3.6354363e-10	17.101688	
4.4920965e-10	3.4434032e-10	17.118824	
3.2623028e-10	3.9002967e-10	17.13596	
4.3610931e-10	4.5888605e-10	17.153096	
5.2550946e-10	3.9519985e-10	17.170232	
3.327955e-10	4.076e-10	17.187368	
4.1780533e-10	2.8972271e-10	17.204504	
1.7263418e-10	2.1866397e-10	17.22164	
1.5005461e-10	2.9299254e-10	17.238776	
3.6644069e-10	3.1506123e-10	17.255912	
3.3734009e-10	3.4960472e-10	17.273048	
3.8349147e-10	3.4516626e-10	17.290184	
3.3992575e-10	2.931207e-10	17.30732	
2.4278532e-10	3.4258599e-10	17.324455	
3.897009e-10	2.525401e-10	17.341591	
1.6346446e-10	2.2008469e-10	17.358727	
1.8748917e-10	1.7931327e-10	17.375863	
1.3932387e-10	1.8496061e-10	17.392999	
1.9014932e-10	1.6338442e-10	17.410135	
1.4147313e-10	1.2191847e-10	17.427271	
8.0769956e-11	9.9293955e-11	17.444407	
7.9099096e-11	2.2088626e-10	17.461543	
3.4039113e-10	2.1857546e-10	17.478679	
2.1588076e-10	1.9347729e-10	17.495815	
1.6787717e-10	1.3858585e-10	17.512951	
8.2991294e-11	4.1959664e-11	17.530087	
-5.3583905e-11	9.5940724e-12	17.547223	
-2.1927459e-11	2.7329185e-11	17.564359	
4.3825539e-11	-2.8464537e-11	17.581495	
-8.3195466e-11	-2.1174175e-11	17.598631	
-1.4244789e-11	-3.5310212e-11	17.615767	
-4.9988802e-11	-8.1650427e-11	17.632903	
-1.2898956e-10	-1.8728323e-10	17.650039	
-2.8998417e-10	-1.1888952e-10	17.667175	
-5.1712861e-11	-1.2273643e-10	17.684311	
-1.2673651e-10	-1.3567465e-10	17.701447	
-1.4897358e-10	-1.70023e-10	17.718583	
-2.0456026e-10	-2.1558488e-10	17.735719	
-2.6057214e-10	-2.2703968e-10	17.752854	
-2.3759648e-10	-1.8519141e-10	17.76999	
-1.4327385e-10	-1.3923051e-10	17.787126	
-9.4537206e-11	-1.6851004e-10	17.804262	
-1.9871299e-10	-2.5260074e-10	17.821398	
-3.370249e-10	-3.5648408e-10	17.838534	
-4.5793521e-10	-3.1599962e-10	17.85567	
-2.770606e-10	-3.6724776e-10	17.872806	
-4.1701278e-10	-3.3046221e-10	17.889942	
-2.9261339e-10	-2.305643e-10	17.907078	
-1.321402e-10	-2.1814671e-10	17.924214	
-2.0813489e-10	-3.4852849e-10	17.94135	
-4.7883317e-10	-4.7433372e-10	17.958486	
-5.9890466e-10	-5.2687605e-10	17.975622	
-5.768837e-10	-4.2896734e-10	17.992758	
-3.3384825e-10	-4.966423e-10	18.009894	
-5.6226592e-10	-4.4255619e-10	18.02703	
-3.8862637e-10	-3.977473e-10	18.044166	
-3.5410749e-10	-4.2233042e-10	18.061302	
-4.4696847e-10	-4.5017451e-10	18.078438	
-4.781331e-10	-4.8481541e-10	18.095574	
-5.1977762e-10	-5.3852757e-10	18.11271	
-5.9143958e-10	-5.4474539e-10	18.129846	
-5.5175504e-10	-5.9796387e-10	18.146982	
-6.5175207e-10	-6.8499899e-10	18.164118	
-7.6902875e-10	-5.9364616e-10	18.181253	
-5.0576579e-10	-7.0840768e-10	18.198389	
-8.2137119e-10	-7.1644477e-10	18.215525	
-7.2564414e-10	-7.9347157e-10	18.232661	
-8.6951024e-10	-8.1184541e-10	18.249797	
-8.2879482e-10	-7.4566965e-10	18.266933	
-6.7998875e-10	-7.0886727e-10	18.284069	
-6.7234163e-10	-6.8849094e-10	18.301205	
-6.683859e-10	-6.8421808e-10	18.318341	
-6.7814266e-10	-5.7295072e-10	18.335477	
-4.6118855e-10	-4.3231273e-10	18.352613	
-2.940979e-10	-4.3550592e-10	18.369749	
-4.3760715e-10	-3.738838e-10	18.386885	
-3.120257e-10	-2.9825478e-10	18.404021	
-2.2512968e-10	-3.7125003e-10	18.421157	
-4.439284e-10	-4.2543574e-10	18.438293	
-4.802717e-10	-5.1821849e-10	18.455429	
-6.0862563e-10	-4.6999339e-10	18.472565	
-4.2294942e-10	-4.9187605e-10	18.489701	
-5.1402159e-10	-5.2936219e-10	18.506837	
-5.6535903e-10	-4.7844835e-10	18.523973	
-4.281635e-10	-4.6486915e-10	18.541109	
-4.5208361e-10	-4.9839879e-10	18.558245	
-5.3229003e-10	-5.5339249e-10	18.575381	
-6.062706e-10	-4.8281111e-10	18.592517	
-4.1435588e-10	-5.3843133e-10	18.609652	
-5.9279542e-10	-5.1949223e-10	18.626788	
-5.026917e-10	-6.2749113e-10	18.643924	
-7.3357024e-10	-6.2153782e-10	18.66106	
-6.1589284e-10	-6.3388552e-10	18.678196	
-6.4676863e-10	-6.7801394e-10	18.695332	
-7.2110634e-10	-6.6064729e-10	18.712468	
-6.4197378e-10	-5.6571033e-10	18.729604	
-4.7183506e-10	-5.3379159e-10	18.74674	
-5.0170951e-10	-4.9217823e-10	18.763876	
-4.5062479e-10	-4.5412181e-10	18.781012	
-4.1655236e-10	-4.4497037e-10	18.798148	
-4.3566555e-10	-4.2671533e-10	18.815284	
-4.0934636e-10	-4.6105442e-10	18.83242	
-4.9430781e-10	-4.3095004e-10	18.849556	
-4.0122606e-10	-4.2342516e-10	18.866692	
-4.1710894e-10	-4.8764179e-10	18.883828	
-5.5112157e-10	-5.0812221e-10	18.900964	
-5.2818488e-10	-5.0380562e-10	18.9181	
-5.0008742e-10	-5.3500716e-10	18.935236	
-5.6672462e-10	-5.9683212e-10	18.952372	
-6.6003426e-10	-7.4040164e-10	18.969508	
-8.8097426e-10	-7.0608441e-10	18.986644	
-6.7119853e-10	-6.3801441e-10	19.00378	
-5.6836314e-10	-4.7608479e-10	19.020916	
-3.1887109e-10	-5.9407722e-10	19.038051	
-7.1148893e-10	-6.7760018e-10	19.055187	
-7.5931047e-10	-6.5352856e-10	19.072323	
-6.3088825e-10	-7.1441477e-10	19.089459	
-7.7353643e-10	-6.7056354e-10	19.106595	
-6.2735034e-10	-6.6458318e-10	19.123731	
